MapsLocations,140
statefarm.com,136
progressive.com,133
geico.com,117
nationwide.com,100
libertymutual.com,96
allstate.com,81
UserTweetCarousel,80
esurance.com,80
google.com,71
NewsCarousel,65
farmers.com,61
safeauto.com,58
wikipedia.org,57
nerdwallet.com,54
thegeneral.com,50
healthcare.gov,46
apple.com,42
facebook.com,36
progressivecommercial.com,34
metlife.com,31
ehealthinsurance.com,30
uhc.com,24
aetna.com,20
healthinsurance.org,20
thehartford.com,20
theatlantic.com,20
fivethirtyeight.com,20
washingtonpost.com,20
nytimes.com,20
wired.com,20
progressive.insurance,20
policygenius.com,20
foragentsonly.com,18
yellowpages.com,18
autotrader.com,17
bcbs.com,17
clark.com,13
valuepenguin.com,12
businessinsider.com,10
nature.com,10
youtube.com,9
indeed.com,4
trustedchoice.com,4
calculateme.com,4
cheapcarinsurance.net,4
credio.com,4
yelp.com,4
mapquest.com,3
superpages.com,3
humana.com,3
usaa.com,2
pmabenefits.com,2
usplaces.com,2
thejemezagency.com,2
carinsurance.com,2
progressivesuccess.com,2
glassdoor.com,2
sfgate.com,1
njm.com,1
washingtontimes.com,1
acceptanceinsurance.com,1
mountainhighinsurance.com,1
jeschenkinsurance.com,1
alfainsurance.com,1
acompleteins.com,1
progressivepediatrics.net,1
dullesinsurance.com,1
progleasing.com,1
eatthis.com,0
huffingtonpost.com,0
expresslifeins.com,0
expresshealthquotes.com,0
help-for.com,0
idealhomeloans.com,0
expandlou.com,0
excite.com,0
drugs.com,0
excellentcarinsurance.com,0
everydayhealth.com,0
everquote.com,0
helpguide.org,0
ed.gov,0
hrsonline.org,0
esquire.com,0
epainassist.com,0
endocrineweb.com,0
emedicinehealth.com,0
embracehomeloans.com,0
earnest.com,0
eloan.com,0
elephant.com,0
easyquotenow.com,0
hives.org,0
googleadservices.com,0
finder.com,0
heart.org,0
financialtribune.com,0
health24.com,0
genewsroom.com,0
gicare.com,0
health.harvard.edu,0
globelifeinsurance.com,0
gmanetwork.com,0
health.com,0
health-insurance-guide.org,0
hairgrowths.org,0
go.com,0
goal.com,0
hairclub.com,0
goautoinsurance.com,0
goldfish2care4.com,0
guaranteedrate.com,0
ft.com,0
freedomdebtrelief.com,0
free-quotes.com,0
flowersweightlosssurgery.com,0
healthyway.com,0
healthxchange.sg,0
goodhousekeeping.com,0
firstfinancial.com,0
fishkeepingadvice.com,0
healthplans.com,0
healthline.com,0
healthcare.com,0
forbes.com,0
healthinsuranceusa.org,0
fortune.com,0
foxnews.com,0
freakonomics.com,0
free-insurance-quotes.us,0
draxe.com,0
zillow.com,0
dove.com,0
diverseeducation.com,0
americanfinancing.net,0
amfam.com,0
apexhomeloans.com,0
avant.com,0
aveda.com,0
azbex.com,0
b'',0
badcreditloans.com,0
bankofamerica.com,0
bankofthewest.com,0
bankrate.com,0
bbc.com,0
benepath.com,0
bloomberg.com,0
bosley.com,0
bustle.com,0
buzzfeed.com,0
caliberhomeloans.com,0
calmclinic.com,0
americanbanker.com,0
amazon.com,0
ally.com,0
adage.com,0
15minutes4me.com,0
34-menopause-symptoms.com,0
53.com,0
aaacreditguide.com,0
aaalife.com,0
aad.org,0
acecashexpress.com,0
activebeat.com,0
adam.com,0
alliedcash.com,0
advanceamerica.net,0
advancedregenerativeclinic.com,0
afearofheights.com,0
affordable-health-insurance-plans.org,0
affordable-home-insurance.org,0
aflac.com,0
agriculture.com,0
aigdirect.com,0
capitalone.com,0
cardiosmart.org,0
carsdirect.com,0
cspinet.org,0
consumer.ftc.gov,0
consumersadvocate.org,0
cosmopolitan.com,0
countryfinancial.com,0
credible.com,0
incharge.org,0
creditloan.com,0
creditloancompare.com,0
dailymail.co.uk,0
compare.com,0
debt.org,0
deccanchronicle.com,0
degreedeodorant.com,0
dermnetnz.org,0
dictionary.com,0
dietdoctor.com,0
disboards.com,0
discover.com,0
comparisons.org,0
compare-health-quotes.com,0
cashcashcash.org,0
chicagotribune.com,0
cashcentral.com,0
cashnetusa.com,0
cashone.com,0
castlerockinsurance.com,0
checkcity.com,0
checkintocash.com,0
checkngo.com,0
chicagohairinstitute.com,0
cinfin.com,0
colonialpenn.com,0
citizensbank.com,0
citizensbankpersonalloans.com,0
citizensone.com,0
clevelandclinic.org,0
clinuvel.com,0
cnbc.com,0
cnn.com,0
collegeavestudentloans.com,0
creditkarma.com,0
lendup.com,0
individualhealthquotes.com,0
skydivecarolina.com,0
sleepfoundation.org,0
sofi.com,0
softwarecw.com,0
speedycash.com,0
spotloan.com,0
startyournjm.com,0
stoptheclot.org,0
stopyoursweat.com,0
straitstimes.com,0
studentloanhero.com,0
studentloans.gov,0
suicidepreventionlifeline.org,0
suntopia.org,0
suntrust.com,0
supercheapinsurance.com,0
sweathelp.org,0
taxconfig.com,0
taxprosdeal.com,0
tdbank.com,0
slate.com,0
simpletuition.com,0
rd.com,0
simple-remedies.com,0
refinery29.com,0
regions.com,0
reverie.com,0
risecredit.com,0
rocketloans.com,0
rocketmortgage.com,0
rollingstone.com,0
salliemae.com,0
samedaypayday.com,0
santanderbank.com,0
sayinsurance.com,0
scienceabc.com,0
sciencealert.com,0
sciencedaily.com,0
scientificamerican.com,0
secret.com,0
selectquote.com,0
self.com,0
sepalika.com,0
theconversation.com,0
thehairforlifecenter.com,0
thehairlossclinic.com,0
thehill.com,0
usc.edu,0
usda.gov,0
usmagazine.com,0
valleybehavioral.com,0
valoans.com,0
vdigitalservices.com,0
veteransunited.com,0
vkool.com,0
washingtonexaminer.com,0
wbtv.com,0
webmd.boots.com,0
webmd.com,0
wellsfargo.com,0
wikihow.com,0
wlox.com,0
womenshealth.gov,0
womenshealthmag.com,0
wtsp.com,0
wvnews.com,0
usbank.com,0
usautoinsurancenow.com,0
usatoday.com,0
today.com,0
themuse.com,0
thesaurus.com,0
thesimpledollar.com,0
thespruce.com,0
thesun.co.uk,0
thetop10sites.com,0
thezebra.com,0
thyroid.org,0
top10bestbusinessloans.com,0
usagencies.com,0
top10mortgageloans.com,0
top10personalloans.com,0
travelers.com,0
tums.com,0
tupelohairloss.com,0
twitter.com,0
unitedlendingservices.com,0
universaldirect.com,0
reference.com,0
ratemyfishtank.com,0
instalmentlenders.com,0
loaninusa.com,0
majordiseases.com,0
marcus.com,0
massmutual.com,0
mayoclinic.org,0
medicalnewstoday.com,0
medicinenet.com,0
medlineplus.gov,0
medscape.org,0
medtronic.com,0
mensfitness.com,0
menshealth.com,0
merckmanuals.com,0
metromile.com,0
miradry.com,0
morningstar.com,0
mortgagelendersofamerica.com,0
mutualofomaha-lifeinsurance.com,0
myanchorchurch.com,0
myfedloan.org,0
m.webmd.boots.com,0
loandepot.com,0
quotewizard.com,0
livestrong.com,0
insure.com,0
insurify.com,0
investopedia.com,0
investorjunkie.com,0
jacksonhewitt.com,0
joinroot.com,0
kabbage.com,0
keranique.com,0
kingofkash.com,0
knowzo.com,0
kp.org,0
lanb.com,0
latimes.com,0
lendingclub.com,0
lendingtree.com,0
lexingtonlaw.com,0
lgamerica.com,0
lifeplans.com,0
livescience.com,0
mygreatlakes.org,0
myheart.net,0
mylocalnationwide.com,0
mypaydayloan.com,0
personalcapital.com,0
personalloans.com,0
personalloans.credit,0
phobialist.com,0
pickhealthinsurance.com,0
planet-science.com,0
pnc.com,0
positivityblog.com,0
prevention.com,0
pronamel.us,0
propublica.org,0
prosper.com,0
psychologytoday.com,0
purplepill.com,0
qlmortgageservices.com,0
qualitylservices.com,0
quicken.com,0
quickenloans.com,0
quotelab.com,0
paydayloansforusa.org,0
patient.info,0
parotidsurgerymd.com,0
newyorklife.com,0
nationaldebtrelief.com,0
nativeremedies.com,0
navient.com,0
nbcnews.com,0
netquote.com,0
newdayusa.com,0
news-medical.net,0
newsok.com,0
nhs.uk,0
parents.com,0
niddk.nih.gov,0
nioxin.com,0
nymag.com,0
obamacareplans.com,0
onemainfinancial.com,0
onlineloanscompare.com,0
opploans.com,0
painscience.com,0
,0
